,course_id,comment,parsed_sent
2529,RO728xoIEeWg_RJGAuFGjw,"The materials are interesting, but the course can become better if the instructors discuss more about stacks, queues and trees","[[((u'interesting', u'JJ'), u'nsubj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'det', (u'The', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'are', u'VBP')), ((u'interesting', u'JJ'), u'cc', (u'but', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'become', u'VB')), ((u'become', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'become', u'VB'), u'aux', (u'can', u'MD')), ((u'become', u'VB'), u'advmod', (u'better', u'RBR')), ((u'better', u'RBR'), u'advcl', (u'discuss', u'VB')), ((u'discuss', u'VB'), u'mark', (u'if', u'IN')), ((u'discuss', u'VB'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'discuss', u'VB'), u'dobj', (u'more', u'JJR')), ((u'discuss', u'VB'), u'nmod', (u'stacks', u'NNS')), ((u'stacks', u'NNS'), u'case', (u'about', u'IN')), ((u'stacks', u'NNS'), u'conj', (u'queues', u'NNS')), ((u'stacks', u'NNS'), u'cc', (u'and', u'CC')), ((u'stacks', u'NNS'), u'conj', (u'trees', u'NNS'))]]"
2530,RO728xoIEeWg_RJGAuFGjw,Rebalance of the content could make the course even better. There were too many topics at week 4. Tries should be discussed in another week. The example code in the main at week 5 was a very good idea. Similar solution would make the understanding better during the other weeks. ,"[[((u'make', u'VB'), u'nsubj', (u'Rebalance', u'NNP')), ((u'Rebalance', u'NNP'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'of', u'IN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'make', u'VB'), u'aux', (u'could', u'MD')), ((u'make', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'better', u'JJR')), ((u'better', u'JJR'), u'advmod', (u'even', u'RB'))], [((u'were', u'VBD'), u'expl', (u'There', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'amod', (u'many', u'JJ')), ((u'many', u'JJ'), u'advmod', (u'too', u'RB')), ((u'were', u'VBD'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'at', u'IN')), ((u'week', u'NN'), u'nummod', (u'4', u'CD'))], [((u'discussed', u'VBN'), u'nsubjpass', (u'Tries', u'NNS')), ((u'discussed', u'VBN'), u'aux', (u'should', u'MD')), ((u'discussed', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'discussed', u'VBN'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'in', u'IN')), ((u'week', u'NN'), u'det', (u'another', u'DT'))], [((u'idea', u'NN'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'The', u'DT')), ((u'code', u'NN'), u'compound', (u'example', u'NN')), ((u'code', u'NN'), u'nmod', (u'main', u'JJ')), ((u'main', u'JJ'), u'case', (u'in', u'IN')), ((u'main', u'JJ'), u'det', (u'the', u'DT')), ((u'main', u'JJ'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'at', u'IN')), ((u'week', u'NN'), u'nummod', (u'5', u'CD')), ((u'idea', u'NN'), u'cop', (u'was', u'VBD')), ((u'idea', u'NN'), u'det', (u'a', u'DT')), ((u'idea', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'make', u'VB'), u'nsubj', (u'solution', u'NN')), ((u'solution', u'NN'), u'amod', (u'Similar', u'JJ')), ((u'make', u'VB'), u'aux', (u'would', u'MD')), ((u'make', u'VB'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'advmod', (u'better', u'RBR')), ((u'better', u'RBR'), u'nmod:npmod', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'case', (u'during', u'IN')), ((u'weeks', u'NNS'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'amod', (u'other', u'JJ'))]]"
2531,RO728xoIEeWg_RJGAuFGjw,"I usually do not review courses, but this is far better than my expensive college java classes. I can not express enough my gratitude for the great quality putted into this program by the instructors. Thank so much for presenting the course in easy, challenge but fun way. you guys are the best :) ","[[((u'review', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'review', u'VB'), u'advmod', (u'usually', u'RB')), ((u'review', u'VB'), u'aux', (u'do', u'VBP')), ((u'review', u'VB'), u'neg', (u'not', u'RB')), ((u'review', u'VB'), u'dobj', (u'courses', u'NNS')), ((u'review', u'VB'), u'cc', (u'but', u'CC')), ((u'review', u'VB'), u'conj', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'this', u'DT')), ((u'better', u'JJR'), u'cop', (u'is', u'VBZ')), ((u'better', u'JJR'), u'advmod', (u'far', u'RB')), ((u'better', u'JJR'), u'nmod', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'case', (u'than', u'IN')), ((u'classes', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'classes', u'NNS'), u'amod', (u'expensive', u'JJ')), ((u'classes', u'NNS'), u'compound', (u'college', u'NN')), ((u'classes', u'NNS'), u'compound', (u'java', u'NN'))], [((u'express', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'express', u'VB'), u'aux', (u'can', u'MD')), ((u'express', u'VB'), u'neg', (u'not', u'RB')), ((u'express', u'VB'), u'dobj', (u'gratitude', u'NN')), ((u'gratitude', u'NN'), u'advmod', (u'enough', u'RB')), ((u'gratitude', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'gratitude', u'NN'), u'nmod', (u'quality', u'NN')), ((u'quality', u'NN'), u'case', (u'for', u'IN')), ((u'quality', u'NN'), u'det', (u'the', u'DT')), ((u'quality', u'NN'), u'amod', (u'great', u'JJ')), ((u'quality', u'NN'), u'acl', (u'putted', u'VBN')), ((u'putted', u'VBN'), u'nmod', (u'program', u'NN')), ((u'program', u'NN'), u'case', (u'into', u'IN')), ((u'program', u'NN'), u'det', (u'this', u'DT')), ((u'putted', u'VBN'), u'nmod', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'case', (u'by', u'IN')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT'))], [((u'Thank', u'VB'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'Thank', u'VB'), u'advcl', (u'presenting', u'VBG')), ((u'presenting', u'VBG'), u'mark', (u'for', u'IN')), ((u'presenting', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'compound', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'conj', (u'challenge', u'NN')), ((u'easy', u'JJ'), u'cc', (u'but', u'CC')), ((u'easy', u'JJ'), u'conj', (u'fun', u'NN'))], [((u'guys', u'VBZ'), u'nsubj', (u'you', u'PRP')), ((u'guys', u'VBZ'), u'dobj', (u'best', u'JJS')), ((u'best', u'JJS'), u'cop', (u'are', u'VBP')), ((u'best', u'JJS'), u'det', (u'the', u'DT'))]]"
2532,RO728xoIEeWg_RJGAuFGjw,One of the best courses I have taken in coursera,"[[((u'One', u'CD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'best', u'JJS')), ((u'courses', u'NNS'), u'acl:relcl', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'nmod', (u'coursera', u'NN')), ((u'coursera', u'NN'), u'case', (u'in', u'IN'))]]"
2533,RO728xoIEeWg_RJGAuFGjw,Exceptional so far,"[[((u'Exceptional', u'VB'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'advmod', (u'so', u'RB'))]]"
2534,RO728xoIEeWg_RJGAuFGjw,This was another outstanding course. I will review what I've learned because everything was useful. ,"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'another', u'DT')), ((u'course', u'NN'), u'amod', (u'outstanding', u'JJ'))], [((u'review', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'review', u'VB'), u'aux', (u'will', u'MD')), ((u'review', u'VB'), u'ccomp', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'dobj', (u'what', u'WP')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'learned', u'VBN'), u'advcl', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'mark', (u'because', u'IN')), ((u'useful', u'JJ'), u'nsubj', (u'everything', u'NN')), ((u'useful', u'JJ'), u'cop', (u'was', u'VBD'))]]"
2535,RO728xoIEeWg_RJGAuFGjw,"The presentation of the material, multiple paths to choose depending on your skill level and actual use or application of what was being taught make this an excellent course ","[[((u'make', u'VBP'), u'nsubj', (u'presentation', u'NN')), ((u'presentation', u'NN'), u'det', (u'The', u'DT')), ((u'presentation', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'material', u'NN'), u'conj', (u'paths', u'NNS')), ((u'paths', u'NNS'), u'amod', (u'multiple', u'JJ')), ((u'paths', u'NNS'), u'acl', (u'choose', u'VB')), ((u'choose', u'VB'), u'mark', (u'to', u'TO')), ((u'choose', u'VB'), u'advcl', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'depending', u'VBG')), ((u'level', u'NN'), u'case', (u'on', u'IN')), ((u'level', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'level', u'NN'), u'compound', (u'skill', u'NN')), ((u'material', u'NN'), u'cc', (u'and', u'CC')), ((u'material', u'NN'), u'conj', (u'use', u'NN')), ((u'use', u'NN'), u'amod', (u'actual', u'JJ')), ((u'use', u'NN'), u'cc', (u'or', u'CC')), ((u'use', u'NN'), u'conj', (u'application', u'NN')), ((u'use', u'NN'), u'acl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'mark', (u'of', u'IN')), ((u'taught', u'VBN'), u'nsubjpass', (u'what', u'WP')), ((u'taught', u'VBN'), u'aux', (u'was', u'VBD')), ((u'taught', u'VBN'), u'auxpass', (u'being', u'VBG')), ((u'make', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det:predet', (u'this', u'DT')), ((u'course', u'NN'), u'det', (u'an', u'DT')), ((u'course', u'NN'), u'amod', (u'excellent', u'JJ'))]]"
2536,RO728xoIEeWg_RJGAuFGjw,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
2537,RO728xoIEeWg_RJGAuFGjw,"Very solid review of data structures. In fact, I learned a lot of new things along the way like how to benchmark test Java code and how to properly use JUnit and other unit testing frameworks. ","[[((u'review', u'NN'), u'amod', (u'Very', u'JJ')), ((u'review', u'NN'), u'amod', (u'solid', u'JJ')), ((u'review', u'NN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'of', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN'))], [((u'learned', u'VBD'), u'nmod', (u'fact', u'NN')), ((u'fact', u'NN'), u'case', (u'In', u'IN')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dep', (u'like', u'VBP')), ((u'like', u'VBP'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'things', u'NNS')), ((u'things', u'NNS'), u'case', (u'of', u'IN')), ((u'things', u'NNS'), u'amod', (u'new', u'JJ')), ((u'things', u'NNS'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'along', u'IN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'like', u'VBP'), u'dobj', (u'how', u'WRB')), ((u'like', u'VBP'), u'nmod', (u'code', u'NN')), ((u'code', u'NN'), u'case', (u'to', u'TO')), ((u'code', u'NN'), u'amod', (u'benchmark', u'JJ')), ((u'code', u'NN'), u'compound', (u'test', u'NN')), ((u'code', u'NN'), u'compound', (u'Java', u'NN')), ((u'like', u'VBP'), u'cc', (u'and', u'CC')), ((u'like', u'VBP'), u'conj', (u'use', u'VB')), ((u'use', u'VB'), u'advmod', (u'how', u'WRB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'advmod', (u'properly', u'RB')), ((u'use', u'VB'), u'dobj', (u'JUnit', u'NNP')), ((u'JUnit', u'NNP'), u'cc', (u'and', u'CC')), ((u'JUnit', u'NNP'), u'conj', (u'frameworks', u'NNS')), ((u'frameworks', u'NNS'), u'amod', (u'other', u'JJ')), ((u'frameworks', u'NNS'), u'compound', (u'unit', u'NN')), ((u'frameworks', u'NNS'), u'compound', (u'testing', u'NN'))]]"
2538,RO728xoIEeWg_RJGAuFGjw,Super awesome I wish I had taken this earlier in my job search. It makes a lot of the algorithms you find in tech interviews super intuitive. ,"[[((u'awesome', u'VBD'), u'nsubj', (u'Super', u'NNP')), ((u'awesome', u'VBD'), u'ccomp', (u'wish', u'VBP')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'ccomp', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'had', u'VBD')), ((u'taken', u'VBN'), u'advmod', (u'earlier', u'RBR')), ((u'earlier', u'RBR'), u'dep', (u'this', u'DT')), ((u'taken', u'VBN'), u'nmod', (u'search', u'NN')), ((u'search', u'NN'), u'case', (u'in', u'IN')), ((u'search', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'search', u'NN'), u'compound', (u'job', u'NN'))], [((u'makes', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'makes', u'VBZ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'of', u'IN')), ((u'algorithms', u'NNS'), u'det', (u'the', u'DT')), ((u'algorithms', u'NNS'), u'acl:relcl', (u'find', u'VBP')), ((u'find', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'find', u'VBP'), u'nmod', (u'interviews', u'NNS')), ((u'interviews', u'NNS'), u'case', (u'in', u'IN')), ((u'interviews', u'NNS'), u'compound', (u'tech', u'NN')), ((u'interviews', u'NNS'), u'amod', (u'intuitive', u'JJ')), ((u'intuitive', u'JJ'), u'advmod', (u'super', u'RB'))]]"
2539,RO728xoIEeWg_RJGAuFGjw,Great review of data structures,"[[((u'review', u'NN'), u'amod', (u'Great', u'JJ')), ((u'review', u'NN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'of', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN'))]]"
2540,RO728xoIEeWg_RJGAuFGjw,Again the explanation and representation was good. 3. 5-4 stars for some Data Structures and their performance. Few basic ideas and introduction about the gui of the project would make it 5stars. ,"[[((u'good', u'JJ'), u'advmod', (u'Again', u'RB')), ((u'good', u'JJ'), u'nsubj', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'det', (u'the', u'DT')), ((u'explanation', u'NN'), u'cc', (u'and', u'CC')), ((u'explanation', u'NN'), u'conj', (u'representation', u'NN')), ((u'good', u'JJ'), u'cop', (u'was', u'VBD'))], [], [((u'stars', u'NNS'), u'amod', (u'5-4', u'JJ')), ((u'stars', u'NNS'), u'nmod', (u'Structures', u'NNP')), ((u'Structures', u'NNP'), u'case', (u'for', u'IN')), ((u'Structures', u'NNP'), u'det', (u'some', u'DT')), ((u'Structures', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Structures', u'NNP'), u'cc', (u'and', u'CC')), ((u'Structures', u'NNP'), u'conj', (u'performance', u'NN')), ((u'performance', u'NN'), u'nmod:poss', (u'their', u'PRP$'))], [((u'make', u'VB'), u'nsubj', (u'ideas', u'NNS')), ((u'ideas', u'NNS'), u'amod', (u'Few', u'JJ')), ((u'ideas', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'ideas', u'NNS'), u'cc', (u'and', u'CC')), ((u'ideas', u'NNS'), u'conj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'nmod', (u'gui', u'NN')), ((u'gui', u'NN'), u'case', (u'about', u'IN')), ((u'gui', u'NN'), u'det', (u'the', u'DT')), ((u'gui', u'NN'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'of', u'IN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'make', u'VB'), u'aux', (u'would', u'MD')), ((u'make', u'VB'), u'xcomp', (u'5stars', u'JJ')), ((u'5stars', u'JJ'), u'nsubj', (u'it', u'PRP'))]]"
2541,RO728xoIEeWg_RJGAuFGjw,very Good,"[[((u'Good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
2542,RO728xoIEeWg_RJGAuFGjw,Content is well organised and explanation is really very good,"[[((u'organised', u'JJ'), u'nsubj', (u'Content', u'NNP')), ((u'organised', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'organised', u'JJ'), u'advmod', (u'well', u'RB')), ((u'organised', u'JJ'), u'cc', (u'and', u'CC')), ((u'organised', u'JJ'), u'conj', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'explanation', u'NN')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'advmod', (u'really', u'RB')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
2543,RO728xoIEeWg_RJGAuFGjw,best than first part,"[[((u'best', u'JJS'), u'nmod', (u'part', u'NN')), ((u'part', u'NN'), u'case', (u'than', u'IN')), ((u'part', u'NN'), u'amod', (u'first', u'JJ'))]]"
2544,RO728xoIEeWg_RJGAuFGjw,Nice Job Thanks for the course ,"[[((u'Nice', u'VB'), u'nmod', (u'Thanks', u'NNS')), ((u'Thanks', u'NNS'), u'nummod', (u'Job', u'CD')), ((u'Thanks', u'NNS'), u'case', (u'for', u'IN')), ((u'Thanks', u'NNS'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
2545,RO728xoIEeWg_RJGAuFGjw,"It's really well made, everyone who took this course should be very proud of the program they made during those weeks. ","[[((u'made', u'VBN'), u'nsubjpass', (u'It', u'PRP')), ((u'made', u'VBN'), u'auxpass', (u""'s"", u'VBZ')), ((u'made', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'really', u'RB')), ((u'made', u'VBN'), u'dobj', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'acl:relcl', (u'took', u'VBD')), ((u'took', u'VBD'), u'nsubj', (u'who', u'WP')), ((u'took', u'VBD'), u'ccomp', (u'proud', u'JJ')), ((u'proud', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'proud', u'JJ'), u'aux', (u'should', u'MD')), ((u'proud', u'JJ'), u'cop', (u'be', u'VB')), ((u'proud', u'JJ'), u'advmod', (u'very', u'RB')), ((u'proud', u'JJ'), u'nmod', (u'program', u'NN')), ((u'program', u'NN'), u'case', (u'of', u'IN')), ((u'program', u'NN'), u'det', (u'the', u'DT')), ((u'program', u'NN'), u'acl:relcl', (u'made', u'VBD')), ((u'made', u'VBD'), u'nsubj', (u'they', u'PRP')), ((u'made', u'VBD'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'case', (u'during', u'IN')), ((u'weeks', u'NNS'), u'det', (u'those', u'DT'))]]"
2546,RO728xoIEeWg_RJGAuFGjw,"Very good course, well taught by the instructors. ","[[((u'taught', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'taught', u'VBD'), u'advmod', (u'well', u'RB')), ((u'taught', u'VBD'), u'nmod', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'case', (u'by', u'IN')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT'))]]"
2547,RO728xoIEeWg_RJGAuFGjw,Really good to learn and implement data structures and algorithms through project,"[[((u'good', u'JJ'), u'advmod', (u'Really', u'RB')), ((u'good', u'JJ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'cc', (u'and', u'CC')), ((u'learn', u'VB'), u'conj', (u'implement', u'VB')), ((u'learn', u'VB'), u'dobj', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'structures', u'NNS'), u'cc', (u'and', u'CC')), ((u'structures', u'NNS'), u'conj', (u'algorithms', u'NNS')), ((u'learn', u'VB'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'through', u'IN'))]]"
2548,RO728xoIEeWg_RJGAuFGjw,Thank you. ,"[[((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
2549,RO728xoIEeWg_RJGAuFGjw,Too much information in the StarterCode t,"[[((u'information', u'NN'), u'advmod', (u'Too', u'RB')), ((u'information', u'NN'), u'amod', (u'much', u'JJ')), ((u'information', u'NN'), u'nmod', (u't', u'NN')), ((u't', u'NN'), u'case', (u'in', u'IN')), ((u't', u'NN'), u'det', (u'the', u'DT')), ((u't', u'NN'), u'compound', (u'StarterCode', u'NNP'))]]"
2550,RO728xoIEeWg_RJGAuFGjw,Good one. Nicely paced. Necessary challenge included. ,"[[((u'one', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'paced', u'VBD'), u'nsubj', (u'Nicely', u'NNP'))], [((u'included', u'VBD'), u'nsubj', (u'challenge', u'NN')), ((u'challenge', u'NN'), u'amod', (u'Necessary', u'JJ'))]]"
2551,RO728xoIEeWg_RJGAuFGjw,wonderful,[[]]
2552,RO728xoIEeWg_RJGAuFGjw,Excellent explaination,"[[((u'explaination', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
2553,RO728xoIEeWg_RJGAuFGjw,Best online course I have taken to date. ,"[[((u'taken', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'Best', u'IN')), ((u'course', u'NN'), u'amod', (u'online', u'JJ')), ((u'taken', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'nmod', (u'date', u'NN')), ((u'date', u'NN'), u'case', (u'to', u'TO'))]]"
2554,RO728xoIEeWg_RJGAuFGjw,Covers basics well. The video lectures are easy and simple to understand. Liked the assignments and they covered the learned content well. ,"[[((u'basics', u'VBZ'), u'nsubj', (u'Covers', u'NNS')), ((u'basics', u'VBZ'), u'advmod', (u'well', u'RB'))], [((u'easy', u'JJ'), u'nsubj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'The', u'DT')), ((u'lectures', u'NN'), u'amod', (u'video', u'JJ')), ((u'easy', u'JJ'), u'cop', (u'are', u'VBP')), ((u'easy', u'JJ'), u'cc', (u'and', u'CC')), ((u'easy', u'JJ'), u'conj', (u'simple', u'JJ')), ((u'easy', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))], [((u'Liked', u'VBN'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'Liked', u'VBN'), u'cc', (u'and', u'CC')), ((u'Liked', u'VBN'), u'conj', (u'covered', u'VBD')), ((u'covered', u'VBD'), u'nsubj', (u'they', u'PRP')), ((u'covered', u'VBD'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'content', u'NN'), u'amod', (u'learned', u'JJ')), ((u'covered', u'VBD'), u'advmod', (u'well', u'RB'))]]"
2555,RO728xoIEeWg_RJGAuFGjw,Thank you Please keep up the good work. ,"[[((u'Thank', u'VB'), u'ccomp', (u'Please', u'VB')), ((u'Please', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'Please', u'VB'), u'xcomp', (u'keep', u'VB')), ((u'keep', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'keep', u'VB'), u'dobj', (u'work', u'NN')), ((u'work', u'NN'), u'det', (u'the', u'DT')), ((u'work', u'NN'), u'amod', (u'good', u'JJ'))]]"
2556,RO728xoIEeWg_RJGAuFGjw,This is awesome ,"[[((u'awesome', u'JJ'), u'nsubj', (u'This', u'DT')), ((u'awesome', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
2557,RO728xoIEeWg_RJGAuFGjw,"Brilliant course. Learnt a lot about Data Structures like Trees, Tries, HashMaps etc. The best part was implementing the back-end for the text-editor project. Highly recommend it. ","[[((u'Brilliant', u'VB'), u'dobj', (u'course', u'NN'))], [((u'Learnt', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'Learnt', u'VB'), u'nmod', (u'Structures', u'NNP')), ((u'Structures', u'NNP'), u'case', (u'about', u'IN')), ((u'Structures', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Structures', u'NNP'), u'nmod', (u'etc.', u'NNP')), ((u'etc.', u'NNP'), u'case', (u'like', u'IN')), ((u'etc.', u'NNP'), u'compound', (u'Trees', u'NNP')), ((u'etc.', u'NNP'), u'appos', (u'Tries', u'NNP')), ((u'etc.', u'NNP'), u'appos', (u'HashMaps', u'NNP'))], [((u'implementing', u'VBG'), u'nsubj', (u'part', u'NN')), ((u'part', u'NN'), u'det', (u'The', u'DT')), ((u'part', u'NN'), u'amod', (u'best', u'JJS')), ((u'implementing', u'VBG'), u'aux', (u'was', u'VBD')), ((u'implementing', u'VBG'), u'dobj', (u'back-end', u'JJ')), ((u'back-end', u'JJ'), u'det', (u'the', u'DT')), ((u'implementing', u'VBG'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'for', u'IN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'amod', (u'text-editor', u'JJ'))], [((u'recommend', u'VBP'), u'nsubj', (u'Highly', u'NNP')), ((u'recommend', u'VBP'), u'dobj', (u'it', u'PRP'))]]"
